100.0 -0.5656565656565657 0.1821336635902379
100.0 -0.5303030303030303 0.20541342466461276
100.0 -0.49494949494949525 0.22587439962193373
100.0 -0.4595959595959598 0.24487652146613526
100.0 -0.4242424242424243 0.2737795365827834
100.0 -0.38888888888888884 0.2977739695307175
100.0 -0.3535353535353538 0.3217092338823082
100.0 -0.31818181818181834 0.3504688887513978
100.0 -0.2828282828282829 0.3645644826521064
100.0 -0.2474747474747474 0.37685393178584625
100.0 -0.21212121212121238 0.41678527965620554
100.0 -0.1767676767676769 0.414125228553857
100.0 -0.14141414141414144 0.401942882797563
100.0 -0.10606060606060641 0.24700751876123564
100.0 -0.07070707070707094 0.0
100.0 -0.03535353535353547 0.0
100.0 0.0 0.0
200.0 -3.5 0.0
200.0 -3.4646464646464645 0.0
200.0 -3.4292929292929295 0.0
200.0 -3.393939393939394 0.0
200.0 -3.3585858585858586 0.0
200.0 -3.323232323232323 0.0
200.0 -3.287878787878788 0.0
200.0 -3.2525252525252526 0.0
200.0 -3.217171717171717 0.0
200.0 -3.1818181818181817 0.0
200.0 -3.1464646464646466 0.0
200.0 -3.111111111111111 0.0
200.0 -3.0757575757575757 0.0
200.0 -3.0404040404040407 0.0
200.0 -3.005050505050505 0.0
200.0 -2.9696969696969697 0.0
200.0 -2.9343434343434343 0.0
200.0 -2.898989898989899 0.0
200.0 -2.8636363636363638 0.0
200.0 -2.8282828282828283 0.0
200.0 -2.792929292929293 0.0
200.0 -2.757575757575758 0.0
200.0 -2.7222222222222223 0.0
200.0 -2.686868686868687 0.0
200.0 -2.6515151515151514 0.0
200.0 -2.6161616161616164 0.0
200.0 -2.580808080808081 0.1414916380975353
200.0 -2.5454545454545454 0.1375197357234158
200.0 -2.5101010101010104 0.13354783334929635
200.0 -2.474747474747475 0.12957593097517686
200.0 -2.4393939393939394 0.12560402860105738
200.0 -2.404040404040404 0.12163212622693789
200.0 -2.3686868686868685 0.1176602238528184
200.0 -2.3333333333333335 0.11368832147869895
200.0 -2.297979797979798 0.10971641910457947
200.0 -2.262626262626263 0.10574451673046002
200.0 -2.2272727272727275 0.10177261435634052
200.0 -2.191919191919192 0.09780071198222104
200.0 -2.1565656565656566 0.09382880960810155
200.0 -2.121212121212121 0.09025160455433194
200.0 -2.0858585858585856 0.09002410405308701
200.0 -2.0505050505050506 0.0897966035518421
200.0 -2.015151515151515 0.08956910305059718
200.0 -1.97979797979798 0.08934160254935225
200.0 -1.9444444444444444 0.08911410204810734
200.0 -1.9090909090909092 0.08888660154686241
200.0 -1.8737373737373737 0.08899623447025093
200.0 -1.8383838383838385 0.08917479179913057
200.0 -1.8030303030303032 0.08935334912801023
200.0 -1.7676767676767677 0.08953190645688988
200.0 -1.7323232323232325 0.0895248125025983
200.0 -1.696969696969697 0.08943698304385475
200.0 -1.6616161616161618 0.08934915358511121
200.0 -1.6262626262626263 0.08933151236692165
200.0 -1.590909090909091 0.08935880325446485
200.0 -1.5555555555555556 0.08928398809779002
200.0 -1.5202020202020203 0.08860510023826021
200.0 -1.4848484848484849 0.08790480830437454
200.0 -1.4494949494949494 0.08699438005247756
200.0 -1.4141414141414144 0.08619930753122228
200.0 -1.378787878787879 0.08563369395805034
200.0 -1.3434343434343434 0.08513171582496382
200.0 -1.308080808080808 0.08468305677923821
200.0 -1.272727272727273 0.0846819552669015
200.0 -1.2373737373737375 0.08630717080760184
200.0 -1.202020202020202 0.08841720691812797
200.0 -1.166666666666667 0.09049884378357918
200.0 -1.1313131313131315 0.09266120765088784
200.0 -1.095959595959596 0.0950789216336272
200.0 -1.0606060606060606 0.09830312216650157
200.0 -1.0252525252525255 0.09964608299329024
200.0 -0.9898989898989901 0.09765032557551447
200.0 -0.9545454545454546 0.10004415697288321
200.0 -0.9191919191919191 0.10384910887566134
200.0 -0.8838383838383841 0.10862814983706133
200.0 -0.8484848484848486 0.1144280773180703
200.0 -0.8131313131313131 0.11880827077942382
200.0 -0.7777777777777777 0.12361573924622639
200.0 -0.7424242424242427 0.12712108140871078
200.0 -0.7070707070707072 0.12941117127542767
200.0 -0.6717171717171717 0.13096726576810463
200.0 -0.6363636363636367 0.1371384599556987
200.0 -0.6010101010101012 0.14526073709660203
200.0 -0.5656565656565657 0.15688915450596386
200.0 -0.5303030303030303 0.1574010551227699
200.0 -0.49494949494949525 0.15911442198821524
200.0 -0.4595959595959598 0.17583242906205418
200.0 -0.4242424242424243 0.1928771277409698
200.0 -0.38888888888888884 0.19470531332680463
200.0 -0.3535353535353538 0.20769896908903698
200.0 -0.31818181818181834 0.20850852376980544
200.0 -0.2828282828282829 0.21641483055111455
200.0 -0.2474747474747474 0.2480949614358175
200.0 -0.21212121212121238 0.2378253529371455
200.0 -0.1767676767676769 0.25015378669564065
200.0 -0.14141414141414144 0.2640741562134955
200.0 -0.10606060606060641 0.30303216944740063
200.0 -0.07070707070707094 0.31292656006552844
200.0 -0.03535353535353547 0.3400455708762798
200.0 0.0 0.0
300.0 -3.5 0.0
300.0 -3.4646464646464645 0.0
300.0 -3.4292929292929295 0.0
300.0 -3.393939393939394 0.0
300.0 -3.3585858585858586 0.0
300.0 -3.323232323232323 0.0
300.0 -3.287878787878788 0.0
300.0 -3.2525252525252526 0.0
300.0 -3.217171717171717 0.0
300.0 -3.1818181818181817 0.0
300.0 -3.1464646464646466 0.0
300.0 -3.111111111111111 0.0
300.0 -3.0757575757575757 0.0
300.0 -3.0404040404040407 0.0
300.0 -3.005050505050505 0.0
300.0 -2.9696969696969697 0.0
300.0 -2.9343434343434343 0.0
300.0 -2.898989898989899 0.0
300.0 -2.8636363636363638 0.0
300.0 -2.8282828282828283 0.0
300.0 -2.792929292929293 0.0
300.0 -2.757575757575758 0.1230872653618471
300.0 -2.7222222222222223 0.12084609238277692
300.0 -2.686868686868687 0.11860491940370675
300.0 -2.6515151515151514 0.11636374642463658
300.0 -2.6161616161616164 0.11412257344556644
300.0 -2.580808080808081 0.11188140046649626
300.0 -2.5454545454545454 0.1096402274874261
300.0 -2.5101010101010104 0.10739905450835596
300.0 -2.474747474747475 0.10515788152928579
300.0 -2.4393939393939394 0.10291670855021562
300.0 -2.404040404040404 0.10067553557114545
300.0 -2.3686868686868685 0.09843436259207528
300.0 -2.3333333333333335 0.09619318961300513
300.0 -2.297979797979798 0.09413175005447896
300.0 -2.262626262626263 0.0939737901964349
300.0 -2.2272727272727275 0.09381583033839085
300.0 -2.191919191919192 0.09365787048034678
300.0 -2.1565656565656566 0.09349991062230273
300.0 -2.121212121212121 0.09334195076425866
300.0 -2.0858585858585856 0.09318399090621461
300.0 -2.0505050505050506 0.0929645199618116
300.0 -2.015151515151515 0.09273072597287674
300.0 -1.97979797979798 0.09249693198394188
300.0 -1.9444444444444444 0.09226313799500702
300.0 -1.9090909090909092 0.09179178782317936
300.0 -1.8737373737373737 0.09120750784323932
300.0 -1.8383838383838385 0.0906232278632993
300.0 -1.8030303030303032 0.08977714776169055
300.0 -1.7676767676767677 0.08874956067730656
300.0 -1.7323232323232325 0.08771993401195301
300.0 -1.696969696969697 0.08667608965906068
300.0 -1.6616161616161618 0.08564442444126687
300.0 -1.6262626262626263 0.08476671406450162
300.0 -1.590909090909091 0.0837978915206482
300.0 -1.5555555555555556 0.08263131324090742
300.0 -1.5202020202020203 0.08138497249458933
300.0 -1.4848484848484849 0.07999653079696742
300.0 -1.4494949494949494 0.07861884685354215
300.0 -1.4141414141414144 0.07813594267736071
300.0 -1.378787878787879 0.07884850285825941
300.0 -1.3434343434343434 0.08041460345025354
300.0 -1.308080808080808 0.0818928886968612
300.0 -1.272727272727273 0.08385178209210474
300.0 -1.2373737373737375 0.08625654993444655
300.0 -1.202020202020202 0.08720062052646413
300.0 -1.166666666666667 0.0867029173566544
300.0 -1.1313131313131315 0.08828843678347582
300.0 -1.095959595959596 0.09034812616166202
300.0 -1.0606060606060606 0.09151487566680631
300.0 -1.0252525252525255 0.09341978854089152
300.0 -0.9898989898989901 0.09514086106055011
300.0 -0.9545454545454546 0.09747981098167435
300.0 -0.9191919191919191 0.09640301939176782
300.0 -0.8838383838383841 0.0964587082908308
300.0 -0.8484848484848486 0.1012846096193277
300.0 -0.8131313131313131 0.10509882166849402
300.0 -0.7777777777777777 0.11361851402442186
300.0 -0.7424242424242427 0.12400294144426507
300.0 -0.7070707070707072 0.12949528236346936
300.0 -0.6717171717171717 0.13670698055975478
300.0 -0.6363636363636367 0.1303889066167386
300.0 -0.6010101010101012 0.12674772170301327
300.0 -0.5656565656565657 0.129792081018383
300.0 -0.5303030303030303 0.14368760048340848
300.0 -0.49494949494949525 0.15254025541961003
300.0 -0.4595959595959598 0.1676257839484111
300.0 -0.4242424242424243 0.1679609945813622
300.0 -0.38888888888888884 0.17301248772157954
300.0 -0.3535353535353538 0.17967681478716843
300.0 -0.31818181818181834 0.2217230898635674
300.0 -0.2828282828282829 0.21139689717256507
300.0 -0.2474747474747474 0.2430970685710176
300.0 -0.21212121212121238 0.23703835582386226
300.0 -0.1767676767676769 0.268414368865072
300.0 -0.14141414141414144 0.27307840449245113
300.0 -0.10606060606060641 0.2709060401873002
300.0 -0.07070707070707094 0.3212789004617017
300.0 -0.03535353535353547 0.3634278095879165
300.0 0.0 0.0
400.0 -3.5 0.0
400.0 -3.4646464646464645 0.0
400.0 -3.4292929292929295 0.0
400.0 -3.393939393939394 0.0
400.0 -3.3585858585858586 0.0
400.0 -3.323232323232323 0.0
400.0 -3.287878787878788 0.0
400.0 -3.2525252525252526 0.0
400.0 -3.217171717171717 0.0
400.0 -3.1818181818181817 0.0
400.0 -3.1464646464646466 0.0
400.0 -3.111111111111111 0.0
400.0 -3.0757575757575757 0.0
400.0 -3.0404040404040407 0.0
400.0 -3.005050505050505 0.0
400.0 -2.9696969696969697 0.0
400.0 -2.9343434343434343 0.0
400.0 -2.898989898989899 0.10881076696622505
400.0 -2.8636363636363638 0.10754750332170114
400.0 -2.8282828282828283 0.10628423967717722
400.0 -2.792929292929293 0.1050209760326533
400.0 -2.757575757575758 0.10375771238812939
400.0 -2.7222222222222223 0.10249444874360546
400.0 -2.686868686868687 0.10123118509908154
400.0 -2.6515151515151514 0.09996792145455762
400.0 -2.6161616161616164 0.09870465781003371
400.0 -2.580808080808081 0.09744139416550979
400.0 -2.5454545454545454 0.09617813052098585
400.0 -2.5101010101010104 0.09491486687646195
400.0 -2.474747474747475 0.09365160323193802
400.0 -2.4393939393939394 0.0923883395874141
400.0 -2.404040404040404 0.09191496503123599
400.0 -2.3686868686868685 0.09192518523440502
400.0 -2.3333333333333335 0.09193540543757406
400.0 -2.297979797979798 0.0919456256407431
400.0 -2.262626262626263 0.09195584584391213
400.0 -2.2272727272727275 0.09196606604708117
400.0 -2.191919191919192 0.09200835070659077
400.0 -2.1565656565656566 0.09211148225585929
400.0 -2.121212121212121 0.0922146138051278
400.0 -2.0858585858585856 0.09231774535439632
400.0 -2.0505050505050506 0.09232589609451396
400.0 -2.015151515151515 0.09198052305893933
400.0 -1.97979797979798 0.09163515002336473
400.0 -1.9444444444444444 0.09124746270901227
400.0 -1.9090909090909092 0.09056233312062997
400.0 -1.8737373737373737 0.08987720353224767
400.0 -1.8383838383838385 0.08900976789594689
400.0 -1.8030303030303032 0.08804818160158846
400.0 -1.7676767676767677 0.08690255952314949
400.0 -1.7323232323232325 0.08563792917191451
400.0 -1.696969696969697 0.0843523153773408
400.0 -1.6616161616161618 0.0830073852832926
400.0 -1.6262626262626263 0.0815397723128496
400.0 -1.590909090909091 0.07961927308803882
400.0 -1.5555555555555556 0.07871391864065337
400.0 -1.5202020202020203 0.0791858937390817
400.0 -1.4848484848484849 0.08047121895455857
400.0 -1.4494949494949494 0.0821957652953721
400.0 -1.4141414141414144 0.08401294499140273
400.0 -1.378787878787879 0.0859819755755597
400.0 -1.3434343434343434 0.08642053268101454
400.0 -1.308080808080808 0.0863639862246316
400.0 -1.272727272727273 0.08343204115952454
400.0 -1.2373737373737375 0.0823180757137387
400.0 -1.202020202020202 0.0823252318674877
400.0 -1.166666666666667 0.0838001310118607
400.0 -1.1313131313131315 0.08432251222577247
400.0 -1.095959595959596 0.0873118564126744
400.0 -1.0606060606060606 0.09202270613325954
400.0 -1.0252525252525255 0.09922156736354654
400.0 -0.9898989898989901 0.09747117432250321
400.0 -0.9545454545454546 0.09152027122584758
400.0 -0.9191919191919191 0.09230602186006379
400.0 -0.8838383838383841 0.09422402145195305
400.0 -0.8484848484848486 0.09652682790033563
400.0 -0.8131313131313131 0.10233766259425292
400.0 -0.7777777777777777 0.10811631931569518
400.0 -0.7424242424242427 0.10868925304896354
400.0 -0.7070707070707072 0.10432390822520468
400.0 -0.6717171717171717 0.11217212206042382
400.0 -0.6363636363636367 0.12614024638928492
400.0 -0.6010101010101012 0.12545136332525306
400.0 -0.5656565656565657 0.11745334610330749
400.0 -0.5303030303030303 0.13185022031278834
400.0 -0.49494949494949525 0.1355772693628759
400.0 -0.4595959595959598 0.1543617477947912
400.0 -0.4242424242424243 0.1602110045719839
400.0 -0.38888888888888884 0.16164346463280155
400.0 -0.3535353535353538 0.20298430705114887
400.0 -0.31818181818181834 0.20749036599518364
400.0 -0.2828282828282829 0.22718396162613708
400.0 -0.2474747474747474 0.22183853812083265
400.0 -0.21212121212121238 0.23003926736042934
400.0 -0.1767676767676769 0.2506693923253511
400.0 -0.14141414141414144 0.24935765517076644
400.0 -0.10606060606060641 0.32520403788801583
400.0 -0.07070707070707094 0.28173603973360395
400.0 -0.03535353535353547 0.3486953573764856
400.0 0.0 0.0
500.0 -3.5 0.0
500.0 -3.4646464646464645 0.0
500.0 -3.4292929292929295 0.0
500.0 -3.393939393939394 0.0
500.0 -3.3585858585858586 0.0
500.0 -3.323232323232323 0.0
500.0 -3.287878787878788 0.0
500.0 -3.2525252525252526 0.0
500.0 -3.217171717171717 0.0
500.0 -3.1818181818181817 0.0
500.0 -3.1464646464646466 0.0
500.0 -3.111111111111111 0.0
500.0 -3.0757575757575757 0.0
500.0 -3.0404040404040407 0.0
500.0 -3.005050505050505 0.0
500.0 -2.9696969696969697 0.09985379869842344
500.0 -2.9343434343434343 0.09951830203387195
500.0 -2.898989898989899 0.09918280536932048
500.0 -2.8636363636363638 0.09884730870476899
500.0 -2.8282828282828283 0.0985118120402175
500.0 -2.792929292929293 0.09817631537566601
500.0 -2.757575757575758 0.09784081871111452
500.0 -2.7222222222222223 0.09750532204656304
500.0 -2.686868686868687 0.09716982538201156
500.0 -2.6515151515151514 0.09683432871746007
500.0 -2.6161616161616164 0.09649883205290859
500.0 -2.580808080808081 0.0961633353883571
500.0 -2.5454545454545454 0.09582783872380561
500.0 -2.5101010101010104 0.09560894054996201
500.0 -2.474747474747475 0.09559604948065555
500.0 -2.4393939393939394 0.09558315841134908
500.0 -2.404040404040404 0.09557026734204263
500.0 -2.3686868686868685 0.09555737627273617
500.0 -2.3333333333333335 0.0955444852034297
500.0 -2.297979797979798 0.09550262788360907
500.0 -2.262626262626263 0.09515400140707893
500.0 -2.2272727272727275 0.09480537493054877
500.0 -2.191919191919192 0.09445674845401862
500.0 -2.1565656565656566 0.09410812197748848
500.0 -2.121212121212121 0.0937674194891304
500.0 -2.0858585858585856 0.0934271083090273
500.0 -2.0505050505050506 0.09308679712892422
500.0 -2.015151515151515 0.09220895036557375
500.0 -1.97979797979798 0.09124772176682724
500.0 -1.9444444444444444 0.09026319449155687
500.0 -1.9090909090909092 0.0892438074432116
500.0 -1.8737373737373737 0.088123869026848
500.0 -1.8383838383838385 0.08681592225032074
500.0 -1.8030303030303032 0.08517884302273628
500.0 -1.7676767676767677 0.08336394495470241
500.0 -1.7323232323232325 0.08244876149837617
500.0 -1.696969696969697 0.08166468041525532
500.0 -1.6616161616161618 0.08115647259258851
500.0 -1.6262626262626263 0.08072560996287256
500.0 -1.590909090909091 0.08045625369635223
500.0 -1.5555555555555556 0.08086060452385821
500.0 -1.5202020202020203 0.08080257764168391
500.0 -1.4848484848484849 0.08093874538569912
500.0 -1.4494949494949494 0.0811905939430912
500.0 -1.4141414141414144 0.08190511965023012
500.0 -1.378787878787879 0.08301213993471002
500.0 -1.3434343434343434 0.08411676875509001
500.0 -1.308080808080808 0.08314894067141711
500.0 -1.272727272727273 0.08431316293333063
500.0 -1.2373737373737375 0.08713602320604949
500.0 -1.202020202020202 0.08855266520799597
500.0 -1.166666666666667 0.08946293553139954
500.0 -1.1313131313131315 0.0885608182653393
500.0 -1.095959595959596 0.08760436092931087
500.0 -1.0606060606060606 0.09015825989807923
500.0 -1.0252525252525255 0.09381387013772279
500.0 -0.9898989898989901 0.09304761990719392
500.0 -0.9545454545454546 0.08789893937068056
500.0 -0.9191919191919191 0.08364340523018796
500.0 -0.8838383838383841 0.08985454903914634
500.0 -0.8484848484848486 0.10076395537827156
500.0 -0.8131313131313131 0.10413815962682056
500.0 -0.7777777777777777 0.0947215939701923
500.0 -0.7424242424242427 0.11054562450798537
500.0 -0.7070707070707072 0.1202092115376121
500.0 -0.6717171717171717 0.1054906398250314
500.0 -0.6363636363636367 0.10892847512675906
500.0 -0.6010101010101012 0.12497494503501548
500.0 -0.5656565656565657 0.15248595048736494
500.0 -0.5303030303030303 0.11941995534630698
500.0 -0.49494949494949525 0.1614969529272423
500.0 -0.4595959595959598 0.13975435187975635
500.0 -0.4242424242424243 0.1653909058617589
500.0 -0.38888888888888884 0.1715821061763136
500.0 -0.3535353535353538 0.18135581507024653
500.0 -0.31818181818181834 0.18592348901928035
500.0 -0.2828282828282829 0.2222278084538728
500.0 -0.2474747474747474 0.21711323662596874
500.0 -0.21212121212121238 0.2110704776373303
500.0 -0.1767676767676769 0.23715640219287937
500.0 -0.14141414141414144 0.2395732834337756
500.0 -0.10606060606060641 0.2854392449981543
500.0 -0.07070707070707094 0.3363418354967746
500.0 -0.03535353535353547 0.309363252462372
500.0 0.0 0.0
600.0 -3.5 0.0
600.0 -3.4646464646464645 0.0
600.0 -3.4292929292929295 0.0
600.0 -3.393939393939394 0.0
600.0 -3.3585858585858586 0.0
600.0 -3.323232323232323 0.0
600.0 -3.287878787878788 0.0
600.0 -3.2525252525252526 0.0
600.0 -3.217171717171717 0.0
600.0 -3.1818181818181817 0.0
600.0 -3.1464646464646466 0.0
600.0 -3.111111111111111 0.0
600.0 -3.0757575757575757 0.09113330791533715
600.0 -3.0404040404040407 0.09114134766852651
600.0 -3.005050505050505 0.09114938742171586
600.0 -2.9696969696969697 0.09115742717490521
600.0 -2.9343434343434343 0.09116546692809457
600.0 -2.898989898989899 0.09117350668128393
600.0 -2.8636363636363638 0.09118154643447328
600.0 -2.8282828282828283 0.09118958618766264
600.0 -2.792929292929293 0.091197625940852
600.0 -2.757575757575758 0.09120566569404134
600.0 -2.7222222222222223 0.0912137054472307
600.0 -2.686868686868687 0.09122174520042006
600.0 -2.6515151515151514 0.09122978495360942
600.0 -2.6161616161616164 0.09123782470679877
600.0 -2.580808080808081 0.09128682974519638
600.0 -2.5454545454545454 0.09136301714363027
600.0 -2.5101010101010104 0.09143920454206414
600.0 -2.474747474747475 0.09151539194049803
600.0 -2.4393939393939394 0.09159157933893192
600.0 -2.404040404040404 0.0916677667373658
600.0 -2.3686868686868685 0.09165838982788393
600.0 -2.3333333333333335 0.09147208999352807
600.0 -2.297979797979798 0.09128579015917221
600.0 -2.262626262626263 0.09109949032481633
600.0 -2.2272727272727275 0.09089244092253362
600.0 -2.191919191919192 0.09059842904486123
600.0 -2.1565656565656566 0.09030441716718884
600.0 -2.121212121212121 0.09000774531275776
600.0 -2.0858585858585856 0.08968849885292962
600.0 -2.0505050505050506 0.08936925239310148
600.0 -2.015151515151515 0.08881616394515716
600.0 -1.97979797979798 0.08813171342603032
600.0 -1.9444444444444444 0.08771772244803983
600.0 -1.9090909090909092 0.08749311391150054
600.0 -1.8737373737373737 0.08688454087697939
600.0 -1.8383838383838385 0.0862057882638313
600.0 -1.8030303030303032 0.08554713706753146
600.0 -1.7676767676767677 0.08483042712430541
600.0 -1.7323232323232325 0.08454792871407665
600.0 -1.696969696969697 0.08365488765371101
600.0 -1.6616161616161618 0.08246538334268809
600.0 -1.6262626262626263 0.08168932418201724
600.0 -1.590909090909091 0.08152944866874767
600.0 -1.5555555555555556 0.08122443034952839
600.0 -1.5202020202020203 0.08162354650056775
